9.528774e-07 9.529533e-07 9.530294e-07 9.531071e-07 9.531835e-07 9.532606e-07 9.533373e-07 9.534140e-07 9.534907e-07 9.535687e-07 9.536455e-07 9.614579e-07 9.770060e-07 9.847484e-07 9.846978e-07 9.846470e-07 9.845961e-07 9.845448e-07 9.844937e-07 9.844421e-07 9.843909e-07 9.843395e-07 9.842880e-07 9.842362e-07 9.841845e-07 9.841326e-07 9.840808e-07 9.840286e-07 9.839766e-07 9.839244e-07 9.838723e-07 9.838201e-07 9.837678e-07 9.837153e-07 9.836629e-07 9.836103e-07 9.835578e-07 9.835050e-07 9.834523e-07 9.833996e-07 9.833468e-07 9.832938e-07 9.832411e-07 9.831882e-07 9.831352e-07 9.830819e-07 9.830289e-07 9.829757e-07 9.829226e-07 9.828693e-07 9.828161e-07 9.827629e-07 9.827096e-07 9.826562e-07 9.826028e-07 9.825492e-07 9.824958e-07 9.824423e-07 9.823888e-07 9.823352e-07 9.822816e-07 9.822279e-07 9.821743e-07 9.821207e-07 9.820670e-07 9.820132e-07 9.819595e-07 9.819057e-07
9.528766e-07 9.529525e-07 9.530286e-07 9.531032e-07 9.531795e-07 9.532553e-07 9.533320e-07 9.534080e-07 9.534848e-07 9.535616e-07 9.536384e-07 9.692539e-07 9.848019e-07 9.847518e-07 9.847012e-07 9.846505e-07 9.845995e-07 9.845489e-07 9.844978e-07 9.844466e-07 9.843954e-07 9.843441e-07 9.842925e-07 9.842411e-07 9.841894e-07 9.841379e-07 9.840861e-07 9.840342e-07 9.839822e-07 9.839303e-07 9.838782e-07 9.838263e-07 9.837740e-07 9.837216e-07 9.836692e-07 9.836168e-07 9.835643e-07 9.835120e-07 9.834593e-07 9.834066e-07 9.833538e-07 9.833012e-07 9.832485e-07 9.831957e-07 9.831427e-07 9.830897e-07 9.830367e-07 9.829836e-07 9.829305e-07 9.828774e-07 9.828242e-07 9.827711e-07 9.827179e-07 9.826645e-07 9.826112e-07 9.825580e-07 9.825045e-07 9.824512e-07 9.823976e-07 9.823441e-07 9.822905e-07 9.822371e-07 9.821835e-07 9.821300e-07 9.820763e-07 9.820228e-07 9.819691e-07 9.819153e-07
9.528773e-07 9.529531e-07 9.530275e-07 9.531021e-07 9.531770e-07 9.532527e-07 9.533280e-07 9.534040e-07 9.534795e-07 9.535563e-07 9.692392e-07 9.848547e-07 9.848048e-07 9.847546e-07 9.847044e-07 9.846536e-07 9.846032e-07 9.845526e-07 9.845019e-07 9.844507e-07 9.843997e-07 9.843484e-07 9.842973e-07 9.842459e-07 9.841945e-07 9.841430e-07 9.840914e-07 9.840395e-07 9.839878e-07 9.839359e-07 9.838841e-07 9.838322e-07 9.837802e-07 9.837278e-07 9.836756e-07 9.836233e-07 9.835710e-07 9.835186e-07 9.834662e-07 9.834135e-07 9.833610e-07 9.833084e-07 9.832557e-07 9.832030e-07 9.831502e-07 9.830973e-07 9.830444e-07 9.829913e-07 9.829385e-07 9.828854e-07 9.828323e-07 9.827793e-07 9.827262e-07 9.826728e-07 9.826197e-07 9.825665e-07 9.825132e-07 9.824599e-07 9.824065e-07 9.823530e-07 9.822996e-07 9.822461e-07 9.821928e-07 9.821393e-07 9.820858e-07 9.820323e-07 9.819788e-07 9.819250e-07
9.528810e-07 9.529542e-07 9.530285e-07 9.531023e-07 9.531771e-07 9.532507e-07 9.533259e-07 9.534013e-07 9.534767e-07 9.613576e-07 9.770406e-07 9.848573e-07 9.848073e-07 9.847575e-07 9.847072e-07 9.846569e-07 9.846064e-07 9.845560e-07 9.845053e-07 9.844548e-07 9.844038e-07 9.843529e-07 9.843018e-07 9.842506e-07 9.841991e-07 9.841480e-07 9.840965e-07 9.840448e-07 9.839932e-07 9.839416e-07 9.838897e-07 9.838381e-07 9.837861e-07 9.837340e-07 9.836818e-07 9.836297e-07 9.835774e-07 9.835253e-07 9.834729e-07 9.834205e-07 9.833680e-07 9.833155e-07 9.832629e-07 9.832102e-07 9.831575e-07 9.831048e-07 9.830519e-07 9.829993e-07 9.829464e-07 9.828935e-07 9.828404e-07 9.827874e-07 9.827343e-07 9.826813e-07 9.826282e-07 9.825751e-07 9.825218e-07 9.824685e-07 9.824152e-07 9.823621e-07 9.823087e-07 9.822554e-07 9.822021e-07 9.821488e-07 9.820953e-07 9.820418e-07 9.819883e-07 9.819348e-07
9.528842e-07 9.529573e-07 9.530300e-07 9.531038e-07 9.531771e-07 9.532506e-07 9.533244e-07 9.533997e-07 9.534739e-07 9.613548e-07 9.770424e-07 9.848591e-07 9.848097e-07 9.847598e-07 9.847100e-07 9.846596e-07 9.846096e-07 9.845592e-07 9.845088e-07 9.844584e-07 9.844078e-07 9.843569e-07 9.843061e-07 9.842548e-07 9.842038e-07 9.841527e-07 9.841015e-07 9.840499e-07 9.839985e-07 9.839469e-07 9.838953e-07 9.838437e-07 9.837920e-07 9.837399e-07 9.836880e-07 9.836359e-07 9.835839e-07 9.835318e-07 9.834796e-07 9.834272e-07 9.833749e-07 9.833225e-07 9.832701e-07 9.832174e-07 9.831649e-07 9.831122e-07 9.830596e-07 9.830069e-07 9.829542e-07 9.829014e-07 9.828485e-07 9.827954e-07 9.827426e-07 9.826896e-07 9.826367e-07 9.825836e-07 9.825305e-07 9.824772e-07 9.824242e-07 9.823711e-07 9.823179e-07 9.822645e-07 9.822113e-07 9.821581e-07 9.821048e-07 9.820513e-07 9.819981e-07 9.819446e-07
9.528885e-07 9.529600e-07 9.530327e-07 9.531057e-07 9.531790e-07 9.532517e-07 9.533254e-07 9.533980e-07 9.534722e-07 9.613541e-07 9.770417e-07 9.848610e-07 9.848115e-07 9.847619e-07 9.847121e-07 9.846626e-07 9.846126e-07 9.845623e-07 9.845120e-07 9.844619e-07 9.844114e-07 9.843607e-07 9.843099e-07 9.842594e-07 9.842084e-07 9.841575e-07 9.841062e-07 9.840549e-07 9.840035e-07 9.839523e-07 9.839007e-07 9.838492e-07 9.837975e-07 9.837460e-07 9.836941e-07 9.836423e-07 9.835902e-07 9.835381e-07 9.834860e-07 9.834339e-07 9.833816e-07 9.833295e-07 9.832771e-07 9.832247e-07 9.831722e-07 9.831197e-07 9.830671e-07 9.830146e-07 9.829620e-07 9.829092e-07 9.828563e-07 9.828037e-07 9.827508e-07 9.826979e-07 9.826449e-07 9.825922e-07 9.825391e-07 9.824862e-07 9.824332e-07 9.823801e-07 9.823269e-07 9.822737e-07 9.822205e-07 9.821675e-07 9.821143e-07 9.820610e-07 9.820077e-07 9.819546e-07
9.528940e-07 9.529655e-07 9.530364e-07 9.531094e-07 9.531811e-07 9.532539e-07 9.533262e-07 9.533987e-07 9.534715e-07 9.613534e-07 9.770431e-07 9.848624e-07 9.848135e-07 9.847639e-07 9.847146e-07 9.846651e-07 9.846154e-07 9.845652e-07 9.845153e-07 9.844652e-07 9.844150e-07 9.843644e-07 9.843139e-07 9.842634e-07 9.842128e-07 9.841618e-07 9.841110e-07 9.840597e-07 9.840087e-07 9.839574e-07 9.839061e-07 9.838545e-07 9.838031e-07 9.837516e-07 9.837000e-07 9.836482e-07 9.835965e-07 9.835444e-07 9.834925e-07 9.834404e-07 9.833883e-07 9.833363e-07 9.832842e-07 9.832318e-07 9.831795e-07 9.831270e-07 9.830746e-07 9.830222e-07 9.829697e-07 9.829169e-07 9.828644e-07 9.828118e-07 9.827591e-07 9.827062e-07 9.826534e-07 9.826006e-07 9.825478e-07 9.824949e-07 9.824421e-07 9.823891e-07 9.823360e-07 9.822828e-07 9.822299e-07 9.821769e-07 9.821239e-07 9.820706e-07 9.820175e-07 9.819644e-07
9.529025e-07 9.529721e-07 9.530431e-07 9.531135e-07 9.531852e-07 9.532564e-07 9.533287e-07 9.612685e-07 9.613412e-07 9.692225e-07 9.849122e-07 9.848639e-07 9.848149e-07 9.847658e-07 9.847165e-07 9.846673e-07 9.846177e-07 9.845683e-07 9.845184e-07 9.844686e-07 9.844184e-07 9.843681e-07 9.843177e-07 9.842673e-07 9.842167e-07 9.841661e-07 9.841152e-07 9.840646e-07 9.840136e-07 9.839627e-07 9.839113e-07 9.838599e-07 9.838085e-07 9.837573e-07 9.837057e-07 9.836541e-07 9.836023e-07 9.835508e-07 9.834989e-07 9.834471e-07 9.833950e-07 9.833430e-07 9.832909e-07 9.832389e-07 9.831867e-07 9.831343e-07 9.830820e-07 9.830297e-07 9.829772e-07 9.829249e-07 9.828724e-07 9.828198e-07 9.827671e-07 9.827146e-07 9.826619e-07 9.826091e-07 9.825563e-07 9.825036e-07 9.824508e-07 9.823979e-07 9.823449e-07 9.822922e-07 9.822393e-07 9.821863e-07 9.821333e-07 9.820805e-07 9.820274e-07 9.819744e-07
9.529102e-07 9.529798e-07 9.530490e-07 9.531195e-07 9.531895e-07 9.532607e-07 9.533315e-07 9.612712e-07 9.770800e-07 9.849613e-07 9.849132e-07 9.848649e-07 9.848164e-07 9.847673e-07 9.847186e-07 9.846694e-07 9.846202e-07 9.845709e-07 9.845214e-07 9.844715e-07 9.844218e-07 9.843715e-07 9.843214e-07 9.842711e-07 9.842208e-07 9.841702e-07 9.841197e-07 9.840691e-07 9.840184e-07 9.839674e-07 9.839165e-07 9.838651e-07 9.838140e-07 9.837628e-07 9.837115e-07 9.836598e-07 9.836084e-07 9.835569e-07 9.835053e-07 9.834535e-07 9.834017e-07 9.833496e-07 9.832978e-07 9.832458e-07 9.831938e-07 9.831414e-07 9.830894e-07 9.830372e-07 9.829849e-07 9.829326e-07 9.828803e-07 9.828277e-07 9.827752e-07 9.827228e-07 9.826703e-07 9.826176e-07 9.825650e-07 9.825123e-07 9.824597e-07 9.824068e-07 9.823541e-07 9.823013e-07 9.822487e-07 9.821957e-07 9.821428e-07 9.820900e-07 9.820372e-07 9.819842e-07
9.529189e-07 9.529876e-07 9.530568e-07 9.531247e-07 9.531948e-07 9.532644e-07 9.533352e-07 9.612750e-07 9.770838e-07 9.849622e-07 9.849141e-07 9.848658e-07 9.848173e-07 9.847691e-07 9.847204e-07 9.846715e-07 9.846223e-07 9.845732e-07 9.845237e-07 9.844746e-07 9.844248e-07 9.843751e-07 9.843251e-07 9.842749e-07 9.842246e-07 9.841746e-07 9.841241e-07 9.840735e-07 9.840228e-07 9.839723e-07 9.839214e-07 9.838705e-07 9.838194e-07 9.837682e-07 9.837169e-07 9.836658e-07 9.836144e-07 9.835631e-07 9.835115e-07 9.834598e-07 9.834080e-07 9.833563e-07 9.833045e-07 9.832527e-07 9.832006e-07 9.831488e-07 9.830968e-07 9.830446e-07 9.829923e-07 9.829402e-07 9.828879e-07 9.828358e-07 9.827834e-07 9.827311e-07 9.826786e-07 9.826261e-07 9.825735e-07 9.825210e-07 9.824684e-07 9.824160e-07 9.823632e-07 9.823105e-07 9.822578e-07 9.822053e-07 9.821524e-07 9.820996e-07 9.820469e-07 9.819943e-07
9.529285e-07 9.529972e-07 9.530647e-07 9.531326e-07 9.532010e-07 9.532707e-07 9.533399e-07 9.612797e-07 9.770840e-07 9.849623e-07 9.849148e-07 9.848665e-07 9.848185e-07 9.847704e-07 9.847221e-07 9.846731e-07 9.846245e-07 9.845754e-07 9.845264e-07 9.844772e-07 9.844279e-07 9.843782e-07 9.843286e-07 9.842784e-07 9.842285e-07 9.841785e-07 9.841283e-07 9.840777e-07 9.840274e-07 9.839769e-07 9.839264e-07 9.838755e-07 9.838247e-07 9.837735e-07 9.837225e-07 9.836715e-07 9.836203e-07 9.835690e-07 9.835177e-07 9.834660e-07 9.834145e-07 9.833629e-07 9.833113e-07 9.832595e-07 9.832078e-07 9.831560e-07 9.831041e-07 9.830519e-07 9.829999e-07 9.829478e-07 9.828958e-07 9.828437e-07 9.827915e-07 9.827392e-07 9.826871e-07 9.826345e-07 9.825822e-07 9.825297e-07 9.824773e-07 9.824249e-07 9.823724e-07 9.823196e-07 9.822672e-07 9.822147e-07 9.821622e-07 9.821094e-07 9.820568e-07 9.820042e-07
9.529398e-07 9.530067e-07 9.530742e-07 9.531405e-07 9.532089e-07 9.532770e-07 9.533463e-07 9.612830e-07 9.770873e-07 9.849624e-07 9.849148e-07 9.848677e-07 9.848197e-07 9.847715e-07 9.847232e-07 9.846752e-07 9.846265e-07 9.845779e-07 9.845289e-07 9.844797e-07 9.844304e-07 9.843811e-07 9.843315e-07 9.842822e-07 9.842323e-07 9.841823e-07 9.841321e-07 9.840822e-07 9.840319e-07 9.839816e-07 9.839310e-07 9.838804e-07 9.838296e-07 9.837790e-07 9.837281e-07 9.836772e-07 9.836261e-07 9.835748e-07 9.835236e-07 9.834725e-07 9.834210e-07 9.833696e-07 9.833180e-07 9.832664e-07 9.832147e-07 9.831630e-07 9.831111e-07 9.830595e-07 9.830076e-07 9.829556e-07 9.829035e-07 9.828516e-07 9.827995e-07 9.827475e-07 9.826953e-07 9.826430e-07 9.825907e-07 9.825384e-07 9.824861e-07 9.824338e-07 9.823813e-07 9.823291e-07 9.822767e-07 9.822242e-07 9.821716e-07 9.821193e-07 9.820668e-07 9.820142e-07
9.529510e-07 9.530179e-07 9.530837e-07 9.531500e-07 9.532168e-07 9.532849e-07 9.533527e-07 9.612895e-07 9.770872e-07 9.849622e-07 9.849153e-07 9.848681e-07 9.848207e-07 9.847726e-07 9.847247e-07 9.846767e-07 9.846285e-07 9.845798e-07 9.845312e-07 9.844821e-07 9.844332e-07 9.843839e-07 9.843347e-07 9.842854e-07 9.842360e-07 9.841860e-07 9.841362e-07 9.840863e-07 9.840363e-07 9.839860e-07 9.839358e-07 9.838851e-07 9.838347e-07 9.837842e-07 9.837336e-07 9.836827e-07 9.836318e-07 9.835806e-07 9.835296e-07 9.834786e-07 9.834274e-07 9.833760e-07 9.833247e-07 9.832731e-07 9.832216e-07 9.831699e-07 9.831184e-07 9.830669e-07 9.830152e-07 9.829632e-07 9.829114e-07 9.828595e-07 9.828076e-07 9.827556e-07 9.827037e-07 9.826514e-07 9.825993e-07 9.825470e-07 9.824950e-07 9.824427e-07 9.823905e-07 9.823383e-07 9.822861e-07 9.822336e-07 9.821813e-07 9.821290e-07 9.820767e-07 9.820241e-07
9.529648e-07 9.530283e-07 9.530941e-07 9.531604e-07 9.532271e-07 9.532937e-07 9.533615e-07 9.612892e-07 9.770869e-07 9.849623e-07 9.849153e-07 9.848687e-07 9.848213e-07 9.847739e-07 9.847261e-07 9.846780e-07 9.846298e-07 9.845816e-07 9.845330e-07 9.844848e-07 9.844359e-07 9.843871e-07 9.843379e-07 9.842886e-07 9.842391e-07 9.841897e-07 9.841399e-07 9.840904e-07 9.840405e-07 9.839904e-07 9.839401e-07 9.838901e-07 9.838398e-07 9.837893e-07 9.837386e-07 9.836880e-07 9.836372e-07 9.835866e-07 9.835356e-07 9.834846e-07 9.834334e-07 9.833824e-07 9.833310e-07 9.832800e-07 9.832285e-07 9.831772e-07 9.831257e-07 9.830741e-07 9.830224e-07 9.829710e-07 9.829192e-07 9.828675e-07 9.828156e-07 9.827637e-07 9.827118e-07 9.826600e-07 9.826079e-07 9.825559e-07 9.825038e-07 9.824518e-07 9.823997e-07 9.823475e-07 9.822953e-07 9.822433e-07 9.821910e-07 9.821387e-07 9.820864e-07 9.820344e-07
9.529776e-07 9.530411e-07 9.531052e-07 9.531715e-07 9.532367e-07 9.533032e-07 9.533695e-07 9.612972e-07 9.770865e-07 9.849619e-07 9.849155e-07 9.848688e-07 9.848220e-07 9.847746e-07 9.847273e-07 9.846793e-07 9.846315e-07 9.845834e-07 9.845353e-07 9.844870e-07 9.844385e-07 9.843897e-07 9.843410e-07 9.842917e-07 9.842425e-07 9.841931e-07 9.841438e-07 9.840944e-07 9.840447e-07 9.839946e-07 9.839448e-07 9.838948e-07 9.838447e-07 9.837942e-07 9.837439e-07 9.836933e-07 9.836428e-07 9.835923e-07 9.835416e-07 9.834905e-07 9.834397e-07 9.833886e-07 9.833377e-07 9.832866e-07 9.832355e-07 9.831841e-07 9.831328e-07 9.830812e-07 9.830298e-07 9.829784e-07 9.829269e-07 9.828753e-07 9.828237e-07 9.827718e-07 9.827201e-07 9.826684e-07 9.826165e-07 9.825646e-07 9.825128e-07 9.824608e-07 9.824088e-07 9.823566e-07 9.823047e-07 9.822527e-07 9.822007e-07 9.821484e-07 9.820964e-07 9.820444e-07
