314.59 314.46 314.32 314.21 314.10 314.00 313.87 313.72 313.55 313.38 313.19 313.00 312.80 312.63 312.46 312.29 312.12 311.95 311.77 311.58 311.38 311.18 310.96 310.73 310.49 310.24 309.97 309.70 309.41 309.12 308.81 308.49 308.16 307.81 307.44 307.07 306.66 306.26 305.83 305.40 304.96 304.53 304.07 303.62 303.16 302.72 302.29 301.87 301.48 301.10 300.73 300.36 300.00 299.65 299.29 298.95 298.59 298.25 297.90 297.55 297.20 296.85 296.49 296.14 295.80 295.46 295.11 294.78
314.52 314.39 314.25 314.12 314.02 313.89 313.76 313.60 313.43 313.25 313.06 312.86 312.67 312.49 312.33 312.16 311.99 311.82 311.64 311.45 311.25 311.03 310.82 310.58 310.34 310.07 309.80 309.53 309.24 308.93 308.62 308.29 307.95 307.60 307.23 306.84 306.43 306.00 305.57 305.14 304.70 304.23 303.78 303.31 302.85 302.41 301.97 301.56 301.16 300.78 300.42 300.05 299.69 299.33 298.98 298.62 298.27 297.92 297.57 297.21 296.86 296.50 296.15 295.79 295.45 295.11 294.76 294.43
314.44 314.32 314.19 314.06 313.93 313.80 313.65 313.49 313.30 313.12 312.91 312.72 312.53 312.36 312.20 312.03 311.86 311.68 311.50 311.31 311.10 310.89 310.66 310.43 310.17 309.91 309.63 309.35 309.05 308.74 308.42 308.09 307.74 307.39 307.00 306.60 306.18 305.75 305.30 304.87 304.41 303.95 303.47 303.01 302.53 302.09 301.65 301.24 300.85 300.47 300.10 299.74 299.37 299.02 298.65 298.30 297.93 297.58 297.22 296.87 296.50 296.15 295.79 295.44 295.09 294.74 294.40 294.06
314.36 314.24 314.11 313.98 313.84 313.69 313.54 313.37 313.19 312.98 312.78 312.59 312.41 312.24 312.07 311.91 311.73 311.55 311.37 311.17 310.96 310.74 310.51 310.27 310.01 309.73 309.45 309.16 308.86 308.55 308.22 307.87 307.52 307.15 306.77 306.35 305.93 305.48 305.04 304.58 304.12 303.65 303.18 302.70 302.23 301.77 301.34 300.93 300.54 300.16 299.79 299.43 299.07 298.70 298.34 297.96 297.60 297.24 296.88 296.51 296.15 295.79 295.43 295.06 294.72 294.37 294.03 293.69
314.27 314.14 314.01 313.88 313.74 313.58 313.42 313.25 313.05 312.85 312.64 312.46 312.29 312.12 311.95 311.78 311.61 311.43 311.23 311.03 310.82 310.59 310.35 310.11 309.84 309.56 309.27 308.98 308.66 308.35 308.01 307.66 307.30 306.92 306.52 306.11 305.66 305.21 304.75 304.30 303.83 303.36 302.87 302.39 301.91 301.45 301.03 300.62 300.23 299.86 299.49 299.13 298.76 298.39 298.02 297.65 297.27 296.91 296.54 296.17 295.79 295.43 295.06 294.69 294.33 293.99 293.64 293.30
314.17 314.04 313.90 313.76 313.62 313.47 313.31 313.12 312.92 312.73 312.52 312.33 312.16 312.00 311.83 311.66 311.48 311.30 311.10 310.89 310.67 310.44 310.20 309.94 309.67 309.38 309.09 308.78 308.47 308.14 307.80 307.45 307.08 306.68 306.27 305.84 305.40 304.94 304.49 304.01 303.55 303.05 302.57 302.08 301.60 301.14 300.72 300.32 299.93 299.55 299.19 298.82 298.45 298.08 297.71 297.33 296.95 296.57 296.20 295.81 295.44 295.06 294.69 294.31 293.95 293.59 293.24 292.89
314.07 313.94 313.78 313.64 313.50 313.35 313.18 312.99 312.79 312.59 312.39 312.21 312.04 311.88 311.71 311.53 311.35 311.17 310.96 310.75 310.52 310.29 310.04 309.77 309.49 309.20 308.90 308.59 308.26 307.93 307.58 307.23 306.85 306.45 306.03 305.59 305.13 304.68 304.20 303.73 303.24 302.75 302.25 301.77 301.29 300.83 300.41 300.01 299.63 299.25 298.89 298.52 298.15 297.78 297.40 297.01 296.63 296.24 295.85 295.47 295.07 294.70 294.31 293.92 293.54 293.18 292.82 292.47
313.98 313.84 313.68 313.53 313.39 313.22 313.05 312.85 312.65 312.45 312.25 312.08 311.92 311.75 311.58 311.40 311.22 311.02 310.82 310.59 310.37 310.13 309.88 309.60 309.32 309.02 308.71 308.39 308.06 307.72 307.37 307.00 306.62 306.20 305.78 305.34 304.87 304.38 303.91 303.42 302.92 302.43 301.94 301.45 300.97 300.52 300.11 299.71 299.32 298.95 298.59 298.22 297.84 297.46 297.08 296.69 296.30 295.91 295.52 295.12 294.72 294.30 293.91 293.53 293.14 292.76 292.40 292.05
313.88 313.74 313.58 313.44 313.27 313.10 312.91 312.71 312.50 312.30 312.13 311.96 311.79 311.62 311.45 311.27 311.08 310.88 310.66 310.44 310.21 309.97 309.70 309.43 309.14 308.84 308.52 308.19 307.85 307.50 307.14 306.77 306.37 305.95 305.51 305.07 304.59 304.10 303.60 303.11 302.60 302.11 301.61 301.13 300.66 300.21 299.80 299.40 299.02 298.65 298.28 297.91 297.53 297.14 296.74 296.36 295.95 295.56 295.15 294.75 294.33 293.92 293.51 293.12 292.72 292.34 291.97 291.62
313.78 313.64 313.48 313.31 313.15 312.96 312.77 312.57 312.36 312.17 312.00 311.83 311.66 311.48 311.31 311.13 310.94 310.73 310.52 310.28 310.04 309.79 309.52 309.24 308.95 308.64 308.32 307.99 307.65 307.28 306.91 306.52 306.12 305.70 305.26 304.77 304.29 303.79 303.29 302.79 302.29 301.79 301.29 300.81 300.34 299.91 299.49 299.10 298.72 298.34 297.97 297.58 297.19 296.79 296.39 295.99 295.59 295.18 294.77 294.35 293.94 293.52 293.10 292.69 292.29 291.91 291.54 291.18
313.68 313.53 313.37 313.20 313.02 312.83 312.63 312.43 312.23 312.04 311.87 311.70 311.53 311.35 311.16 310.98 310.78 310.57 310.35 310.11 309.86 309.61 309.33 309.06 308.76 308.44 308.12 307.78 307.42 307.05 306.67 306.28 305.86 305.44 304.98 304.49 303.98 303.48 302.97 302.47 301.96 301.46 300.97 300.49 300.04 299.60 299.19 298.79 298.40 298.02 297.64 297.25 296.84 296.44 296.01 295.61 295.20 294.79 294.37 293.95 293.52 293.10 292.67 292.26 291.85 291.47 291.09 290.74
313.56 313.41 313.25 313.07 312.89 312.70 312.50 312.29 312.09 311.91 311.73 311.56 311.39 311.21 311.02 310.82 310.62 310.40 310.17 309.94 309.69 309.42 309.15 308.85 308.55 308.23 307.91 307.55 307.19 306.81 306.43 306.03 305.61 305.15 304.68 304.19 303.68 303.17 302.66 302.15 301.64 301.15 300.67 300.20 299.74 299.31 298.90 298.48 298.09 297.70 297.31 296.88 296.48 296.03 295.60 295.18 294.76 294.37 293.95 293.53 293.10 292.66 292.23 291.82 291.41 291.01 290.64 290.28
313.44 313.29 313.11 312.93 312.75 312.56 312.36 312.15 311.96 311.77 311.60 311.42 311.24 311.06 310.87 310.67 310.45 310.23 309.99 309.75 309.49 309.22 308.94 308.64 308.32 308.01 307.67 307.32 306.95 306.57 306.18 305.77 305.33 304.88 304.38 303.89 303.36 302.85 302.33 301.83 301.33 300.85 300.38 299.91 299.46 299.03 298.60 298.18 297.77 297.38 296.97 296.54 296.09 295.64 295.13 294.71 294.33 293.93 293.52 293.10 292.66 292.23 291.79 291.37 290.95 290.56 290.18 289.83
313.32 313.14 312.96 312.78 312.60 312.41 312.21 312.02 311.82 311.63 311.46 311.27 311.10 310.90 310.71 310.50 310.29 310.05 309.81 309.55 309.29 309.01 308.72 308.42 308.10 307.77 307.43 307.07 306.70 306.32 305.93 305.50 305.06 304.59 304.10 303.57 303.05 302.53 302.01 301.51 301.02 300.55 300.09 299.64 299.19 298.75 298.32 297.90 297.49 297.06 296.65 296.16 295.71 295.23 294.72 294.26 293.88 293.50 293.09 292.66 292.23 291.79 291.35 290.91 290.49 290.10 289.72 289.37
313.18 313.00 312.80 312.62 312.45 312.27 312.07 311.88 311.68 311.50 311.32 311.13 310.94 310.75 310.54 310.34 310.11 309.87 309.61 309.35 309.07 308.79 308.49 308.19 307.86 307.53 307.18 306.81 306.44 306.06 305.65 305.22 304.77 304.30 303.78 303.25 302.72 302.21 301.71 301.20 300.74 300.27 299.82 299.38 298.93 298.49 298.05 297.63 297.19 296.76 296.31 295.82 295.29 294.81 294.00 293.54 293.42 293.04 292.67 292.24 291.80 291.37 290.91 290.47 290.04 289.64 289.25 288.90
313.06 312.88 312.68 312.49 312.32 312.13 311.94 311.74 311.55 311.36 311.18 310.98 310.79 310.59 310.38 310.15 309.92 309.67 309.41 309.14 308.87 308.57 308.26 307.93 307.61 307.27 306.92 306.54 306.16 305.77 305.36 304.94 304.48 303.98 303.46 302.94 302.41 301.90 301.40 300.93 300.47 300.02 299.58 299.13 298.69 298.25 297.81 297.35 296.91 296.46 296.01 295.51 294.98 294.46 293.65 293.18 293.07 292.67 292.30 291.86 291.42 290.94 290.49 290.04 289.61 289.17 288.79 288.43
312.95 312.77 312.58 312.39 312.19 312.01 311.81 311.61 311.41 311.22 311.03 310.83 310.63 310.43 310.20 309.97 309.72 309.47 309.20 308.93 308.64 308.34 308.02 307.69 307.34 307.00 306.64 306.26 305.87 305.47 305.06 304.63 304.16 303.66 303.13 302.61 302.11 301.59 301.13 300.67 300.23 299.79 299.35 298.91 298.46 298.02 297.57 297.11 296.65 296.20 295.73 295.23 294.74 294.21 293.67 293.20 292.79 292.39 291.95 291.50 291.03 290.56 290.07 289.63 289.17 288.73 288.32 287.96
312.84 312.67 312.48 312.28 312.09 311.88 311.68 311.47 311.28 311.08 310.89 310.69 310.48 310.25 310.02 309.78 309.54 309.27 309.00 308.70 308.40 308.09 307.77 307.43 307.09 306.71 306.35 305.96 305.57 305.17 304.76 304.31 303.84 303.36 302.82 302.30 301.81 301.35 300.89 300.45 300.02 299.59 299.15 298.71 298.26 297.81 297.36 296.89 296.43 295.95 295.48 294.99 294.49 293.97 293.42 292.93 292.52 292.07 291.62 291.16 290.69 290.20 289.72 289.23 288.77 288.33 287.92 287.50
312.73 312.56 312.37 312.17 311.97 311.76 311.54 311.34 311.15 310.95 310.74 310.54 310.32 310.08 309.83 309.60 309.33 309.06 308.77 308.47 308.16 307.86 307.52 307.18 306.82 306.44 306.05 305.67 305.26 304.86 304.44 304.00 303.53 303.04 302.55 302.03 301.57 301.11 300.69 300.26 299.84 299.41 298.97 298.53 298.08 297.63 297.16 296.70 296.22 295.73 295.24 294.76 294.26 293.74 293.23 292.74 292.26 291.81 291.33 290.87 290.37 289.89 289.39 288.89 288.40 287.97 287.52 287.11
312.61 312.44 312.25 312.05 311.84 311.63 311.42 311.22 311.02 310.81 310.61 310.37 310.15 309.90 309.65 309.40 309.13 308.84 308.56 308.25 307.94 307.61 307.28 306.92 306.56 306.16 305.77 305.38 304.97 304.55 304.13 303.70 303.23 302.75 302.25 301.83 301.37 300.94 300.52 300.10 299.68 299.25 298.82 298.37 297.92 297.46 296.99 296.51 296.04 295.53 295.04 294.54 294.04 293.53 293.03 292.53 292.05 291.57 291.09 290.60 290.11 289.61 289.11 288.64 288.16 287.69 287.25 286.83
312.49 312.32 312.13 311.93 311.72 311.51 311.30 311.09 310.89 310.68 310.45 310.22 309.98 309.73 309.46 309.21 308.92 308.64 308.33 308.02 307.70 307.38 307.03 306.67 306.29 305.90 305.49 305.09 304.67 304.25 303.84 303.41 302.96 302.48 302.03 301.61 301.20 300.77 300.38 299.95 299.55 299.13 298.69 298.24 297.78 297.32 296.85 296.37 295.87 295.37 294.85 294.35 293.83 293.32 292.81 292.32 291.83 291.34 290.86 290.37 289.89 289.40 288.92 288.46 287.99 287.53 287.08 286.66
312.37 312.20 312.01 311.81 311.60 311.39 311.18 310.96 310.75 310.53 310.31 310.06 309.81 309.55 309.29 309.00 308.71 308.42 308.12 307.80 307.48 307.14 306.79 306.42 306.04 305.64 305.23 304.81 304.39 303.98 303.56 303.13 302.69 302.29 301.84 301.42 301.01 300.63 300.23 299.84 299.43 299.01 298.57 298.12 297.66 297.19 296.71 296.22 295.72 295.21 294.70 294.17 293.65 293.13 292.62 292.12 291.63 291.16 290.67 290.20 289.72 289.25 288.77 288.32 287.85 287.41 286.96 286.52
312.24 312.07 311.88 311.68 311.47 311.26 311.05 310.84 310.61 310.40 310.15 309.90 309.64 309.38 309.10 308.81 308.51 308.21 307.90 307.58 307.25 306.91 306.55 306.19 305.80 305.40 304.98 304.56 304.13 303.72 303.31 302.88 302.47 302.07 301.68 301.26 300.88 300.50 300.12 299.72 299.32 298.90 298.45 298.00 297.54 297.06 296.58 296.08 295.58 295.07 294.54 294.01 293.48 292.95 292.44 291.94 291.46 290.99 290.53 290.06 289.60 289.13 288.68 288.22 287.78 287.33 286.90 286.45
312.11 311.94 311.75 311.56 311.35 311.14 310.93 310.71 310.49 310.24 309.99 309.74 309.48 309.19 308.90 308.61 308.31 308.00 307.68 307.36 307.03 306.69 306.33 305.96 305.58 305.17 304.75 304.33 303.91 303.49 303.09 302.69 302.28 301.90 301.51 301.13 300.75 300.38 300.00 299.61 299.21 298.78 298.33 297.87 297.41 296.93 296.44 295.94 295.44 294.91 294.38 293.84 293.31 292.78 292.27 291.78 291.30 290.84 290.37 289.93 289.47 289.04 288.59 288.15 287.71 287.27 286.83 286.40
311.98 311.81 311.63 311.43 311.23 311.02 310.80 310.58 310.34 310.09 309.83 309.58 309.30 309.01 308.71 308.42 308.11 307.80 307.48 307.15 306.82 306.48 306.12 305.75 305.36 304.96 304.54 304.12 303.70 303.29 302.89 302.50 302.12 301.74 301.38 301.00 300.64 300.27 299.89 299.50 299.08 298.65 298.21 297.75 297.27 296.79 296.29 295.80 295.28 294.76 294.22 293.68 293.13 292.61 292.11 291.61 291.15 290.69 290.26 289.81 289.38 288.95 288.52 288.08 287.65 287.21 286.80 286.37
311.86 311.68 311.50 311.31 311.11 310.90 310.68 310.44 310.20 309.94 309.67 309.40 309.12 308.82 308.53 308.22 307.91 307.60 307.28 306.95 306.61 306.27 305.92 305.55 305.16 304.77 304.35 303.93 303.51 303.10 302.71 302.33 301.95 301.59 301.23 300.87 300.51 300.14 299.76 299.35 298.94 298.51 298.07 297.60 297.13 296.64 296.14 295.63 295.12 294.59 294.04 293.50 292.95 292.44 291.94 291.46 291.00 290.57 290.14 289.71 289.28 288.86 288.42 288.00 287.58 287.18 286.77 286.36
311.72 311.55 311.36 311.18 310.98 310.77 310.54 310.30 310.05 309.78 309.51 309.23 308.94 308.64 308.34 308.03 307.71 307.40 307.08 306.75 306.42 306.07 305.72 305.35 304.97 304.58 304.17 303.75 303.34 302.94 302.55 302.17 301.81 301.44 301.09 300.73 300.37 300.00 299.62 299.22 298.79 298.36 297.90 297.44 296.95 296.46 295.96 295.45 294.94 294.41 293.86 293.31 292.77 292.26 291.77 291.29 290.86 290.43 290.02 289.59 289.18 288.76 288.34 287.92 287.52 287.13 286.74 286.34
311.58 311.41 311.23 311.04 310.85 310.63 310.40 310.15 309.90 309.63 309.35 309.05 308.76 308.45 308.15 307.84 307.52 307.21 306.89 306.56 306.23 305.89 305.53 305.17 304.79 304.40 304.00 303.60 303.19 302.78 302.39 302.01 301.65 301.29 300.94 300.58 300.22 299.84 299.46 299.05 298.62 298.16 297.70 297.24 296.76 296.27 295.77 295.26 294.74 294.22 293.67 293.12 292.58 292.08 291.59 291.15 290.72 290.30 289.89 289.48 289.07 288.67 288.25 287.85 287.45 287.09 286.70 286.31
311.44 311.27 311.09 310.90 310.70 310.49 310.25 310.01 309.74 309.47 309.18 308.88 308.57 308.27 307.96 307.65 307.33 307.02 306.70 306.37 306.04 305.70 305.36 304.99 304.62 304.23 303.84 303.44 303.04 302.64 302.24 301.87 301.50 301.14 300.78 300.41 300.04 299.67 299.26 298.85 298.39 297.93 297.47 297.01 296.54 296.05 295.56 295.05 294.53 294.00 293.47 292.93 292.40 291.90 291.43 290.99 290.58 290.16 289.76 289.35 288.96 288.56 288.17 287.77 287.39 287.03 286.68 286.29
311.29 311.12 310.94 310.76 310.56 310.33 310.10 309.84 309.58 309.30 309.01 308.70 308.40 308.09 307.78 307.46 307.15 306.83 306.52 306.19 305.86 305.53 305.18 304.82 304.45 304.07 303.68 303.29 302.89 302.49 302.09 301.71 301.34 300.97 300.61 300.21 299.84 299.45 299.04 298.60 298.14 297.66 297.20 296.77 296.30 295.82 295.33 294.82 294.30 293.79 293.26 292.75 292.23 291.74 291.28 290.84 290.42 290.02 289.62 289.24 288.85 288.47 288.08 287.69 287.32 286.97 286.62 286.30
311.14 310.97 310.79 310.61 310.40 310.18 309.93 309.68 309.41 309.13 308.84 308.53 308.22 307.91 307.59 307.28 306.97 306.65 306.34 306.02 305.69 305.35 305.01 304.66 304.29 303.91 303.53 303.13 302.74 302.34 301.94 301.55 301.17 300.80 300.40 300.00 299.59 299.20 298.76 298.32 297.83 297.36 296.92 296.49 296.05 295.57 295.09 294.58 294.07 293.56 293.05 292.54 292.06 291.57 291.13 290.69 290.28 289.88 289.49 289.11 288.74 288.35 287.98 287.60 287.25 286.90 286.58 286.26
310.99 310.82 310.64 310.44 310.23 310.00 309.76 309.50 309.24 308.96 308.67 308.36 308.05 307.73 307.42 307.10 306.79 306.48 306.16 305.84 305.52 305.19 304.84 304.50 304.13 303.76 303.37 302.98 302.58 302.17 301.76 301.35 300.97 300.58 300.19 299.76 299.35 298.87 298.43 297.97 297.49 297.04 296.61 296.17 295.73 295.32 294.83 294.33 293.82 293.33 292.83 292.33 291.85 291.41 290.97 290.54 290.14 289.74 289.36 288.99 288.61 288.24 287.87 287.51 287.16 286.84 286.52 286.20
310.83 310.66 310.48 310.27 310.05 309.82 309.58 309.32 309.06 308.78 308.49 308.19 307.88 307.56 307.24 306.93 306.61 306.30 305.99 305.67 305.35 305.02 304.68 304.34 303.97 303.60 303.21 302.82 302.41 302.00 301.58 301.17 300.75 300.36 299.92 299.49 299.04 298.56 298.06 297.60 297.11 296.66 296.26 295.83 295.44 295.02 294.58 294.08 293.58 293.09 292.62 292.12 291.67 291.24 290.81 290.39 289.99 289.60 289.22 288.85 288.48 288.12 287.77 287.41 287.08 286.76 286.45 286.14
310.67 310.49 310.30 310.09 309.87 309.64 309.39 309.14 308.87 308.60 308.31 308.02 307.71 307.39 307.07 306.76 306.44 306.13 305.81 305.50 305.18 304.86 304.52 304.17 303.81 303.44 303.05 302.64 302.23 301.81 301.39 300.97 300.55 300.08 299.64 299.19 298.73 298.22 297.72 297.16 296.68 296.28 295.87 295.51 295.12 294.70 294.26 293.84 293.34 292.85 292.37 291.92 291.48 291.06 290.63 290.22 289.82 289.46 289.08 288.71 288.35 287.99 287.64 287.31 286.99 286.67 286.37 286.08
310.50 310.31 310.11 309.90 309.68 309.44 309.20 308.95 308.68 308.41 308.13 307.84 307.54 307.22 306.90 306.59 306.27 305.95 305.64 305.33 305.02 304.69 304.36 304.01 303.65 303.27 302.88 302.47 302.04 301.62 301.17 300.75 300.29 299.82 299.34 298.89 298.36 297.85 297.26 296.71 296.19 295.79 295.47 295.11 294.77 294.36 293.97 293.55 293.10 292.61 292.15 291.70 291.27 290.86 290.46 290.05 289.67 289.30 288.94 288.57 288.22 287.87 287.53 287.20 286.89 286.58 286.29 285.99
310.32 310.12 309.92 309.71 309.48 309.25 309.01 308.75 308.49 308.22 307.94 307.66 307.36 307.05 306.73 306.41 306.09 305.78 305.47 305.16 304.85 304.52 304.19 303.84 303.48 303.10 302.70 302.27 301.84 301.41 300.96 300.49 300.03 299.53 299.05 298.55 298.02 297.35 296.76 296.10 295.58 295.30 294.99 294.67 294.34 294.03 293.65 293.28 292.83 292.38 291.93 291.49 291.06 290.66 290.26 289.87 289.50 289.15 288.79 288.43 288.08 287.74 287.40 287.09 286.78 286.48 286.19 285.90
310.12 309.92 309.72 309.50 309.28 309.05 308.81 308.56 308.30 308.03 307.75 307.46 307.17 306.87 306.56 306.24 305.92 305.60 305.30 304.99 304.67 304.35 304.01 303.66 303.29 302.91 302.50 302.08 301.63 301.19 300.72 300.24 299.75 299.26 298.74 298.23 297.66 296.99 296.23 295.57 294.83 294.55 294.52 294.20 293.97 293.66 293.33 292.97 292.57 292.13 291.70 291.26 290.83 290.43 290.06 289.68 289.32 288.98 288.64 288.28 287.94 287.60 287.28 286.96 286.66 286.36 286.08 285.79
309.92 309.72 309.52 309.30 309.08 308.85 308.61 308.36 308.10 307.83 307.56 307.28 306.98 306.69 306.38 306.06 305.73 305.42 305.12 304.81 304.49 304.16 303.82 303.47 303.10 302.69 302.28 301.85 301.40 300.93 300.46 299.98 299.49 298.98 298.46 297.91 297.33 296.66 295.90 295.19 294.47 294.01 293.98 293.83 293.60 293.32 292.99 292.64 292.25 291.88 291.45 291.03 290.61 290.22 289.85 289.49 289.13 288.81 288.46 288.13 287.79 287.47 287.15 286.84 286.54 286.24 285.96 285.68
309.71 309.51 309.31 309.10 308.87 308.64 308.40 308.16 307.90 307.63 307.36 307.08 306.79 306.49 306.19 305.87 305.55 305.24 304.93 304.62 304.30 303.97 303.62 303.27 302.88 302.47 302.03 301.60 301.14 300.67 300.18 299.70 299.20 298.69 298.17 297.62 297.03 296.35 295.65 294.96 294.13 293.68 293.60 293.44 293.22 292.94 292.64 292.30 291.95 291.59 291.21 290.79 290.39 290.00 289.64 289.28 288.95 288.62 288.29 287.96 287.64 287.32 287.01 286.70 286.40 286.11 285.83 285.55
309.50 309.31 309.10 308.89 308.67 308.44 308.20 307.95 307.69 307.43 307.15 306.87 306.59 306.29 305.98 305.68 305.36 305.04 304.73 304.42 304.10 303.76 303.42 303.03 302.64 302.23 301.78 301.33 300.87 300.40 299.91 299.42 298.91 298.40 297.88 297.34 296.74 296.13 295.42 294.69 293.87 293.41 293.33 293.05 292.83 292.60 292.30 292.00 291.65 291.30 290.93 290.54 290.14 289.78 289.42 289.08 288.75 288.43 288.11 287.79 287.47 287.16 286.85 286.55 286.26 285.98 285.69 285.42
309.29 309.10 308.89 308.68 308.46 308.23 307.99 307.74 307.48 307.22 306.95 306.67 306.38 306.08 305.78 305.47 305.16 304.84 304.53 304.21 303.88 303.54 303.18 302.79 302.37 301.96 301.52 301.06 300.60 300.12 299.64 299.14 298.63 298.12 297.60 297.06 296.48 295.87 295.23 294.49 293.71 293.26 292.92 292.63 292.43 292.21 291.95 291.65 291.36 291.00 290.66 290.27 289.90 289.55 289.20 288.87 288.55 288.23 287.92 287.60 287.30 286.99 286.69 286.39 286.11 285.83 285.55 285.28
