9.406382e-07 9.407546e-07 9.408694e-07 9.409856e-07 9.410994e-07 9.412126e-07 9.413253e-07 9.414384e-07 9.415500e-07 9.416628e-07 9.417734e-07 9.488235e-07 9.628120e-07 9.698620e-07 9.699737e-07 9.700862e-07 9.701967e-07 9.703065e-07 9.704158e-07 9.705259e-07 9.706342e-07 9.707418e-07 9.708489e-07 9.709567e-07 9.710626e-07 9.711686e-07 9.712734e-07 9.713777e-07 9.714815e-07 9.715854e-07 9.716881e-07 9.717913e-07 9.718929e-07 9.719941e-07 9.720947e-07 9.721957e-07 9.722953e-07 9.723944e-07 9.724929e-07 9.725914e-07 9.726890e-07 9.727869e-07 9.728835e-07 9.729800e-07 9.730757e-07 9.731709e-07 9.732655e-07 9.733601e-07 9.734539e-07 9.735480e-07 9.736409e-07 9.737333e-07 9.738253e-07 9.739173e-07 9.740084e-07 9.740999e-07 9.741902e-07 9.742801e-07 9.743696e-07 9.744594e-07 9.745482e-07 9.746365e-07 9.747244e-07 9.748127e-07 9.748999e-07 9.749871e-07 9.750736e-07 9.751597e-07
9.406705e-07 9.407845e-07 9.408992e-07 9.410112e-07 9.411250e-07 9.412371e-07 9.413498e-07 9.414620e-07 9.415737e-07 9.416829e-07 9.417935e-07 9.488430e-07 9.628315e-07 9.698811e-07 9.699927e-07 9.701021e-07 9.702125e-07 9.703224e-07 9.704317e-07 9.705390e-07 9.706472e-07 9.707549e-07 9.708619e-07 9.709671e-07 9.710731e-07 9.711785e-07 9.712833e-07 9.713863e-07 9.714901e-07 9.715934e-07 9.716961e-07 9.717971e-07 9.718987e-07 9.719998e-07 9.721005e-07 9.721994e-07 9.722990e-07 9.723975e-07 9.724961e-07 9.725941e-07 9.726916e-07 9.727877e-07 9.728842e-07 9.729798e-07 9.730755e-07 9.731706e-07 9.732653e-07 9.733590e-07 9.734528e-07 9.735451e-07 9.736380e-07 9.737304e-07 9.738224e-07 9.739131e-07 9.740042e-07 9.740949e-07 9.741853e-07 9.742747e-07 9.743642e-07 9.744524e-07 9.745412e-07 9.746295e-07 9.747174e-07 9.748042e-07 9.748914e-07 9.749778e-07 9.750643e-07 9.751504e-07
9.407031e-07 9.408171e-07 9.409295e-07 9.410415e-07 9.411531e-07 9.412653e-07 9.413758e-07 9.414880e-07 9.415978e-07 9.417070e-07 9.418157e-07 9.488652e-07 9.628527e-07 9.699022e-07 9.700121e-07 9.701215e-07 9.702304e-07 9.703403e-07 9.704480e-07 9.705552e-07 9.706620e-07 9.707696e-07 9.708754e-07 9.709805e-07 9.710851e-07 9.711905e-07 9.712941e-07 9.713971e-07 9.714997e-07 9.716029e-07 9.717044e-07 9.718054e-07 9.719059e-07 9.720070e-07 9.721064e-07 9.722054e-07 9.723038e-07 9.724024e-07 9.724999e-07 9.725979e-07 9.726944e-07 9.727904e-07 9.728861e-07 9.729816e-07 9.730762e-07 9.731714e-07 9.732651e-07 9.733589e-07 9.734517e-07 9.735440e-07 9.736360e-07 9.737284e-07 9.738195e-07 9.739102e-07 9.740005e-07 9.740912e-07 9.741806e-07 9.742701e-07 9.743587e-07 9.744470e-07 9.745348e-07 9.746231e-07 9.747103e-07 9.747970e-07 9.748834e-07 9.749698e-07 9.750555e-07 9.751416e-07
9.407383e-07 9.408498e-07 9.409622e-07 9.410730e-07 9.411846e-07 9.412957e-07 9.414063e-07 9.415154e-07 9.416251e-07 9.417333e-07 9.418420e-07 9.488884e-07 9.628759e-07 9.699236e-07 9.700335e-07 9.701419e-07 9.702509e-07 9.703592e-07 9.704669e-07 9.705725e-07 9.706792e-07 9.707855e-07 9.708912e-07 9.709948e-07 9.710994e-07 9.712028e-07 9.713063e-07 9.714094e-07 9.715120e-07 9.716133e-07 9.717147e-07 9.718144e-07 9.719149e-07 9.720142e-07 9.721137e-07 9.722126e-07 9.723111e-07 9.724085e-07 9.725060e-07 9.726019e-07 9.726983e-07 9.727944e-07 9.728900e-07 9.729845e-07 9.730791e-07 9.731722e-07 9.732659e-07 9.733587e-07 9.734515e-07 9.735434e-07 9.736353e-07 9.737263e-07 9.738174e-07 9.739081e-07 9.739984e-07 9.740873e-07 9.741767e-07 9.742653e-07 9.743540e-07 9.744422e-07 9.745300e-07 9.746170e-07 9.747042e-07 9.747900e-07 9.748764e-07 9.749624e-07 9.750480e-07 9.751325e-07
9.407762e-07 9.408877e-07 9.409975e-07 9.411082e-07 9.412173e-07 9.413284e-07 9.414368e-07 9.415459e-07 9.416536e-07 9.417617e-07 9.418684e-07 9.489149e-07 9.629011e-07 9.699488e-07 9.700569e-07 9.701654e-07 9.702724e-07 9.703807e-07 9.704868e-07 9.705924e-07 9.706975e-07 9.708037e-07 9.709078e-07 9.710115e-07 9.711147e-07 9.712180e-07 9.713201e-07 9.714232e-07 9.715243e-07 9.716257e-07 9.717258e-07 9.718255e-07 9.719247e-07 9.720240e-07 9.721222e-07 9.722211e-07 9.723184e-07 9.724159e-07 9.725121e-07 9.726079e-07 9.727034e-07 9.727994e-07 9.728938e-07 9.729883e-07 9.730819e-07 9.731750e-07 9.732677e-07 9.733604e-07 9.734522e-07 9.735441e-07 9.736351e-07 9.737261e-07 9.738162e-07 9.739069e-07 9.739961e-07 9.740850e-07 9.741735e-07 9.742621e-07 9.743499e-07 9.744381e-07 9.745250e-07 9.746120e-07 9.746982e-07 9.747841e-07 9.748696e-07 9.749556e-07 9.750403e-07 9.751247e-07
9.408178e-07 9.409279e-07 9.410377e-07 9.411458e-07 9.412549e-07 9.413612e-07 9.414696e-07 9.415764e-07 9.416841e-07 9.417912e-07 9.418979e-07 9.489427e-07 9.629289e-07 9.699750e-07 9.700831e-07 9.701906e-07 9.702977e-07 9.704024e-07 9.705084e-07 9.706140e-07 9.707191e-07 9.708220e-07 9.709262e-07 9.710290e-07 9.711322e-07 9.712348e-07 9.713369e-07 9.714370e-07 9.715382e-07 9.716388e-07 9.717390e-07 9.718379e-07 9.719371e-07 9.720351e-07 9.721333e-07 9.722297e-07 9.723270e-07 9.724232e-07 9.725194e-07 9.726152e-07 9.727107e-07 9.728044e-07 9.728988e-07 9.729928e-07 9.730863e-07 9.731783e-07 9.732709e-07 9.733626e-07 9.734544e-07 9.735452e-07 9.736361e-07 9.737267e-07 9.738168e-07 9.739054e-07 9.739946e-07 9.740835e-07 9.741720e-07 9.742596e-07 9.743474e-07 9.744337e-07 9.745206e-07 9.746071e-07 9.746933e-07 9.747787e-07 9.748642e-07 9.749483e-07 9.750331e-07 9.751175e-07
9.408605e-07 9.409706e-07 9.410777e-07 9.411858e-07 9.412923e-07 9.413986e-07 9.415045e-07 9.416114e-07 9.417166e-07 9.418238e-07 9.419284e-07 9.489731e-07 9.629581e-07 9.700042e-07 9.701102e-07 9.702177e-07 9.703228e-07 9.704275e-07 9.705319e-07 9.706374e-07 9.707408e-07 9.708437e-07 9.709461e-07 9.710489e-07 9.711505e-07 9.712531e-07 9.713537e-07 9.714538e-07 9.715534e-07 9.716541e-07 9.717527e-07 9.718517e-07 9.719495e-07 9.720475e-07 9.721444e-07 9.722407e-07 9.723366e-07 9.724328e-07 9.725279e-07 9.726237e-07 9.727178e-07 9.728115e-07 9.729048e-07 9.729988e-07 9.730911e-07 9.731830e-07 9.732746e-07 9.733662e-07 9.734569e-07 9.735477e-07 9.736375e-07 9.737280e-07 9.738170e-07 9.739057e-07 9.739940e-07 9.740828e-07 9.741703e-07 9.742579e-07 9.743445e-07 9.744308e-07 9.745168e-07 9.746034e-07 9.746885e-07 9.747738e-07 9.748584e-07 9.749426e-07 9.750264e-07 9.751108e-07
9.409069e-07 9.410142e-07 9.411213e-07 9.412267e-07 9.413332e-07 9.414368e-07 9.415427e-07 9.416483e-07 9.417536e-07 9.418573e-07 9.419619e-07 9.490048e-07 9.629898e-07 9.700342e-07 9.701402e-07 9.702457e-07 9.703508e-07 9.704535e-07 9.705578e-07 9.706617e-07 9.707650e-07 9.708660e-07 9.709685e-07 9.710704e-07 9.711720e-07 9.712713e-07 9.713719e-07 9.714712e-07 9.715708e-07 9.716692e-07 9.717679e-07 9.718661e-07 9.719639e-07 9.720605e-07 9.721574e-07 9.722523e-07 9.723482e-07 9.724437e-07 9.725387e-07 9.726319e-07 9.727260e-07 9.728197e-07 9.729131e-07 9.730046e-07 9.730968e-07 9.731887e-07 9.732803e-07 9.733708e-07 9.734615e-07 9.735505e-07 9.736403e-07 9.737297e-07 9.738187e-07 9.739068e-07 9.739951e-07 9.740823e-07 9.741698e-07 9.742562e-07 9.743429e-07 9.744287e-07 9.745147e-07 9.745991e-07 9.746843e-07 9.747692e-07 9.748537e-07 9.749374e-07 9.750212e-07 9.751036e-07
9.409542e-07 9.410615e-07 9.411657e-07 9.412711e-07 9.413748e-07 9.414784e-07 9.415817e-07 9.416873e-07 9.417902e-07 9.418939e-07 9.419961e-07 9.490390e-07 9.630227e-07 9.700671e-07 9.701710e-07 9.702765e-07 9.703797e-07 9.704823e-07 9.705846e-07 9.706884e-07 9.707898e-07 9.708909e-07 9.709916e-07 9.710935e-07 9.711932e-07 9.712925e-07 9.713914e-07 9.714908e-07 9.715888e-07 9.716872e-07 9.717843e-07 9.718826e-07 9.719788e-07 9.720754e-07 9.721708e-07 9.722657e-07 9.723603e-07 9.724557e-07 9.725493e-07 9.726426e-07 9.727354e-07 9.728291e-07 9.729210e-07 9.730125e-07 9.731037e-07 9.731956e-07 9.732858e-07 9.733763e-07 9.734657e-07 9.735548e-07 9.736434e-07 9.737329e-07 9.738207e-07 9.739087e-07 9.739958e-07 9.740831e-07 9.741694e-07 9.742559e-07 9.743415e-07 9.744273e-07 9.745121e-07 9.745966e-07 9.746807e-07 9.747656e-07 9.748490e-07 9.749326e-07 9.750155e-07 9.750979e-07
9.410068e-07 9.411080e-07 9.412122e-07 9.413161e-07 9.414199e-07 9.415220e-07 9.416254e-07 9.417258e-07 9.418287e-07 9.419312e-07 9.420334e-07 9.490745e-07 9.630582e-07 9.701020e-07 9.702058e-07 9.703070e-07 9.704101e-07 9.705117e-07 9.706140e-07 9.707158e-07 9.708172e-07 9.709163e-07 9.710170e-07 9.711163e-07 9.712160e-07 9.713144e-07 9.714133e-07 9.715118e-07 9.716098e-07 9.717065e-07 9.718037e-07 9.718987e-07 9.719950e-07 9.720900e-07 9.721854e-07 9.722796e-07 9.723741e-07 9.724682e-07 9.725618e-07 9.726536e-07 9.727464e-07 9.728388e-07 9.729307e-07 9.730208e-07 9.731119e-07 9.732026e-07 9.732929e-07 9.733820e-07 9.734715e-07 9.735599e-07 9.736486e-07 9.737356e-07 9.738234e-07 9.739102e-07 9.739973e-07 9.740840e-07 9.741703e-07 9.742551e-07 9.743407e-07 9.744254e-07 9.745102e-07 9.745947e-07 9.746788e-07 9.747614e-07 9.748449e-07 9.749274e-07 9.750103e-07 9.750922e-07
