314.73 314.61 314.50 314.39 314.27 314.14 314.00 313.84 313.66 313.46 313.21 312.98 312.76 312.57 312.44 312.29 312.13 311.96 311.78 311.61 311.43 311.24 311.03 310.82 310.59 310.34 310.07 309.80 309.50 309.22 308.92 308.61 308.28 307.95 307.58 307.19 306.76 306.33 305.88 305.44 304.99 304.54 304.07 303.60 303.10 302.62 302.18 301.78 301.40 301.04 300.69 300.33 299.98 299.63 299.28 298.95 298.60 298.26 297.92 297.58 297.22 296.87 296.50 296.15 295.82 295.47 295.12 294.79
314.64 314.53 314.41 314.29 314.17 314.03 313.88 313.69 313.51 313.29 313.05 312.79 312.57 312.45 312.32 312.18 312.02 311.84 311.66 311.48 311.31 311.11 310.90 310.67 310.44 310.17 309.90 309.62 309.33 309.04 308.74 308.42 308.10 307.74 307.38 306.97 306.53 306.08 305.63 305.17 304.72 304.24 303.77 303.26 302.76 302.30 301.86 301.45 301.08 300.72 300.36 300.01 299.66 299.31 298.97 298.60 298.25 297.91 297.58 297.23 296.87 296.51 296.14 295.79 295.46 295.12 294.77 294.44
314.55 314.44 314.31 314.19 314.06 313.92 313.77 313.57 313.34 313.13 312.83 312.57 312.48 312.35 312.21 312.06 311.92 311.74 311.54 311.36 311.17 310.97 310.76 310.53 310.28 310.01 309.73 309.45 309.16 308.86 308.55 308.24 307.89 307.54 307.15 306.74 306.28 305.83 305.37 304.92 304.45 303.97 303.47 302.96 302.41 301.95 301.52 301.11 300.74 300.38 300.04 299.70 299.34 298.99 298.63 298.26 297.90 297.56 297.21 296.86 296.50 296.13 295.77 295.43 295.10 294.76 294.42 294.09
314.46 314.33 314.20 314.08 313.95 313.81 313.65 313.46 313.23 312.98 312.68 312.46 312.37 312.24 312.10 311.95 311.81 311.63 311.42 311.23 311.04 310.83 310.61 310.38 310.12 309.83 309.55 309.26 308.98 308.67 308.35 308.02 307.68 307.31 306.92 306.49 306.03 305.55 305.10 304.65 304.18 303.70 303.19 302.65 302.10 301.61 301.18 300.79 300.42 300.08 299.74 299.39 299.03 298.67 298.31 297.94 297.57 297.21 296.86 296.50 296.14 295.77 295.41 295.05 294.72 294.39 294.05 293.71
314.36 314.23 314.09 313.96 313.84 313.70 313.54 313.35 313.12 312.87 312.60 312.38 312.25 312.12 311.97 311.83 311.67 311.48 311.31 311.11 310.91 310.70 310.46 310.23 309.95 309.66 309.36 309.07 308.77 308.46 308.13 307.80 307.44 307.08 306.66 306.22 305.73 305.26 304.79 304.34 303.91 303.42 302.88 302.33 301.77 301.27 300.87 300.48 300.12 299.78 299.45 299.10 298.74 298.38 298.00 297.63 297.25 296.88 296.53 296.17 295.79 295.42 295.04 294.68 294.34 294.00 293.64 293.30
314.27 314.09 313.93 313.84 313.72 313.58 313.43 313.22 312.99 312.75 312.48 312.28 312.15 312.01 311.86 311.70 311.54 311.37 311.19 310.99 310.79 310.57 310.33 310.05 309.77 309.47 309.18 308.87 308.56 308.24 307.92 307.58 307.23 306.84 306.42 305.97 305.48 305.00 304.53 304.06 303.63 303.11 302.56 302.00 301.44 300.96 300.55 300.19 299.83 299.49 299.16 298.82 298.45 298.08 297.70 297.32 296.94 296.56 296.20 295.82 295.44 295.06 294.68 294.28 293.94 293.58 293.22 292.88
314.16 313.98 313.73 313.62 313.59 313.46 313.31 313.10 312.84 312.60 312.37 312.17 312.04 311.90 311.75 311.59 311.42 311.25 311.07 310.87 310.65 310.43 310.18 309.90 309.58 309.29 308.98 308.68 308.37 308.05 307.71 307.38 307.01 306.62 306.21 305.75 305.25 304.77 304.28 303.82 303.29 302.77 302.25 301.69 301.12 300.63 300.27 299.91 299.55 299.20 298.88 298.53 298.17 297.80 297.42 297.04 296.65 296.27 295.89 295.50 295.08 294.70 294.31 293.91 293.51 293.15 292.79 292.45
314.08 313.92 313.67 313.48 313.44 313.31 313.16 312.93 312.66 312.42 312.18 312.06 311.93 311.79 311.64 311.48 311.31 311.12 310.94 310.73 310.51 310.28 310.02 309.74 309.43 309.10 308.80 308.50 308.19 307.85 307.51 307.17 306.80 306.38 305.97 305.51 305.01 304.49 304.00 303.48 302.96 302.43 301.91 301.37 300.79 300.33 299.96 299.60 299.24 298.91 298.59 298.25 297.88 297.51 297.13 296.74 296.36 295.96 295.58 295.17 294.75 294.31 293.91 293.51 293.11 292.72 292.36 292.01
314.02 313.85 313.67 313.48 313.34 313.21 312.99 312.76 312.44 312.19 312.07 311.95 311.82 311.68 311.53 311.36 311.19 311.01 310.80 310.59 310.37 310.13 309.86 309.57 309.24 308.91 308.62 308.32 308.02 307.68 307.31 306.96 306.56 306.14 305.71 305.25 304.72 304.19 303.67 303.15 302.62 302.09 301.54 300.99 300.47 300.00 299.63 299.27 298.95 298.63 298.30 297.95 297.59 297.22 296.83 296.44 296.04 295.64 295.24 294.82 294.37 293.93 293.49 293.09 292.68 292.30 291.92 291.58
313.93 313.78 313.60 313.42 313.27 313.09 312.87 312.61 312.30 312.08 311.97 311.84 311.71 311.57 311.41 311.25 311.08 310.88 310.67 310.44 310.21 309.97 309.70 309.40 309.06 308.74 308.44 308.14 307.84 307.49 307.12 306.73 306.33 305.89 305.45 304.93 304.40 303.85 303.33 302.80 302.27 301.70 301.15 300.63 300.10 299.68 299.32 298.98 298.66 298.32 297.99 297.64 297.28 296.89 296.49 296.09 295.69 295.27 294.87 294.43 293.98 293.53 293.09 292.66 292.25 291.86 291.49 291.13
313.84 313.69 313.51 313.33 313.15 312.96 312.71 312.45 312.16 311.97 311.86 311.73 311.60 311.46 311.31 311.15 310.94 310.73 310.50 310.27 310.04 309.80 309.54 309.24 308.87 308.54 308.27 307.97 307.71 307.35 306.89 306.50 306.09 305.65 305.17 304.65 304.05 303.51 302.96 302.43 301.86 301.30 300.79 300.28 299.80 299.38 299.02 298.68 298.33 297.99 297.66 297.31 296.94 296.55 296.12 295.72 295.29 294.87 294.45 294.01 293.55 293.09 292.65 292.22 291.80 291.41 291.03 290.67
313.74 313.56 313.38 313.20 313.02 312.80 312.55 312.29 312.03 311.86 311.74 311.61 311.47 311.33 311.19 310.99 310.78 310.56 310.32 310.10 309.87 309.61 309.36 309.06 308.68 308.36 308.08 307.78 307.53 307.19 306.73 306.28 305.86 305.36 304.88 304.31 303.71 303.14 302.59 302.05 301.48 300.97 300.47 299.98 299.50 299.11 298.75 298.37 298.02 297.66 297.32 296.94 296.58 296.16 295.74 295.31 294.88 294.44 294.01 293.55 293.09 292.64 292.19 291.76 291.34 290.94 290.56 290.21
313.61 313.44 313.22 313.04 312.86 312.65 312.40 312.14 311.91 311.73 311.62 311.48 311.34 311.20 311.02 310.82 310.61 310.38 310.14 309.91 309.66 309.40 309.11 308.81 308.51 308.18 307.92 307.62 307.28 306.95 306.54 306.09 305.64 305.14 304.56 303.99 303.31 302.74 302.17 301.64 301.12 300.62 300.17 299.68 299.25 298.85 298.46 298.08 297.69 297.33 296.96 296.58 296.19 295.77 295.31 294.88 294.42 293.98 293.53 293.07 292.62 292.17 291.72 291.29 290.86 290.46 290.09 289.74
313.47 313.19 312.97 312.86 312.68 312.49 312.24 312.01 311.78 311.60 311.48 311.35 311.20 311.03 310.85 310.65 310.44 310.21 309.97 309.70 309.44 309.16 308.87 308.57 308.27 307.98 307.71 307.41 307.08 306.71 306.30 305.91 305.46 304.80 304.22 303.60 302.93 302.34 301.78 301.24 300.72 300.29 299.84 299.44 299.01 298.58 298.18 297.79 297.40 296.98 296.61 296.21 295.82 295.38 294.92 294.43 293.98 293.52 293.07 292.62 292.17 291.71 291.26 290.81 290.39 289.99 289.62 289.28
313.30 313.01 312.59 312.49 312.49 312.30 312.09 311.87 311.65 311.47 311.35 311.21 311.05 310.88 310.68 310.48 310.26 310.02 309.77 309.50 309.22 308.94 308.64 308.34 308.03 307.75 307.47 307.16 306.83 306.46 306.11 305.71 305.29 304.63 303.77 303.14 302.50 301.91 301.39 300.85 300.43 300.00 299.58 299.18 298.78 298.36 297.93 297.54 297.10 296.68 296.26 295.86 295.43 295.00 294.49 294.01 293.55 293.09 292.63 292.18 291.72 291.27 290.80 290.35 289.92 289.52 289.14 288.80
313.20 312.98 312.56 312.25 312.26 312.14 311.93 311.73 311.52 311.34 311.22 311.06 310.90 310.71 310.51 310.29 310.06 309.81 309.55 309.28 309.00 308.70 308.40 308.07 307.77 307.48 307.20 306.84 306.50 306.16 305.81 305.42 304.99 304.31 303.45 302.65 302.00 301.51 300.99 300.57 300.15 299.76 299.34 298.95 298.56 298.14 297.71 297.27 296.83 296.39 295.98 295.54 295.10 294.62 294.11 293.63 293.17 292.70 292.24 291.77 291.31 290.83 290.36 289.91 289.47 289.02 288.64 288.30
313.12 312.90 312.66 312.35 312.16 312.04 311.79 311.59 311.40 311.22 311.08 310.93 310.74 310.55 310.33 310.10 309.85 309.60 309.33 309.06 308.76 308.46 308.14 307.81 307.47 307.18 306.83 306.47 306.10 305.76 305.42 305.03 304.53 303.85 302.87 302.07 301.61 301.13 300.72 300.30 299.93 299.54 299.15 298.76 298.34 297.92 297.48 297.04 296.57 296.13 295.67 295.23 294.77 294.29 293.78 293.30 292.82 292.34 291.86 291.39 290.92 290.43 289.93 289.48 289.00 288.54 288.12 287.78
313.02 312.83 312.59 312.37 312.17 311.91 311.66 311.44 311.25 311.10 310.96 310.80 310.61 310.37 310.15 309.90 309.65 309.39 309.11 308.81 308.51 308.20 307.88 307.54 307.20 306.80 306.45 306.09 305.72 305.36 305.02 304.53 304.03 303.29 302.31 301.73 301.28 300.90 300.49 300.12 299.75 299.37 298.99 298.59 298.17 297.72 297.28 296.80 296.34 295.85 295.39 294.94 294.48 293.98 293.48 292.97 292.49 291.99 291.51 291.03 290.56 290.07 289.57 289.02 288.53 288.08 287.66 287.22
312.92 312.73 312.52 312.29 312.03 311.78 311.50 311.28 311.15 311.00 310.83 310.67 310.45 310.22 309.95 309.71 309.43 309.17 308.87 308.57 308.25 307.94 307.60 307.26 306.88 306.48 306.06 305.70 305.32 304.96 304.62 304.13 303.49 302.75 302.03 301.44 301.10 300.72 300.34 299.97 299.61 299.24 298.85 298.45 298.00 297.55 297.08 296.61 296.11 295.63 295.14 294.68 294.20 293.70 293.19 292.69 292.19 291.69 291.19 290.71 290.23 289.75 289.19 288.64 288.09 287.64 287.16 286.71
312.81 312.62 312.41 312.17 311.91 311.65 311.38 311.20 311.07 310.88 310.71 310.50 310.29 310.04 309.77 309.49 309.21 308.92 308.63 308.32 308.01 307.68 307.33 306.96 306.58 306.13 305.71 305.28 304.90 304.55 304.21 303.72 303.08 302.43 301.71 301.30 300.96 300.60 300.21 299.86 299.51 299.13 298.74 298.33 297.88 297.42 296.94 296.43 295.94 295.43 294.94 294.42 293.93 293.44 292.93 292.42 291.92 291.42 290.92 290.44 289.96 289.45 288.90 288.39 287.83 287.37 286.89 286.45
312.70 312.51 312.30 312.06 311.79 311.53 311.30 311.12 310.96 310.77 310.57 310.36 310.11 309.86 309.57 309.29 308.98 308.69 308.39 308.08 307.75 307.42 307.06 306.69 306.28 305.83 305.34 304.90 304.46 304.11 303.79 303.30 302.72 302.07 301.60 301.20 300.85 300.49 300.14 299.80 299.42 299.04 298.67 298.26 297.81 297.34 296.85 296.34 295.82 295.30 294.76 294.25 293.70 293.20 292.68 292.18 291.69 291.18 290.70 290.22 289.75 289.24 288.77 288.26 287.79 287.33 286.87 286.43
312.57 312.38 312.18 311.94 311.67 311.45 311.22 311.00 310.84 310.66 310.45 310.19 309.94 309.68 309.39 309.08 308.77 308.45 308.15 307.83 307.51 307.17 306.81 306.43 306.02 305.56 305.06 304.56 304.11 303.73 303.41 302.94 302.36 301.96 301.49 301.12 300.77 300.43 300.09 299.73 299.35 298.98 298.61 298.20 297.75 297.25 296.76 296.25 295.73 295.17 294.64 294.08 293.53 292.99 292.48 291.98 291.49 291.02 290.53 290.07 289.60 289.13 288.66 288.21 287.75 287.29 286.84 286.40
312.45 312.25 312.03 311.79 311.53 311.32 311.15 310.94 310.73 310.54 310.30 310.03 309.75 309.48 309.18 308.87 308.55 308.23 307.91 307.59 307.27 306.93 306.57 306.18 305.77 305.31 304.80 304.29 303.79 303.41 303.06 302.59 302.22 301.82 301.44 301.08 300.75 300.41 300.06 299.70 299.30 298.93 298.56 298.16 297.67 297.17 296.67 296.16 295.63 295.08 294.50 293.94 293.36 292.83 292.31 291.82 291.35 290.88 290.43 289.96 289.53 289.06 288.62 288.16 287.72 287.27 286.83 286.40
312.32 312.13 311.91 311.67 311.41 311.23 311.06 310.85 310.64 310.38 310.13 309.86 309.58 309.28 308.97 308.66 308.34 308.02 307.69 307.36 307.04 306.70 306.35 305.97 305.56 305.09 304.57 304.08 303.58 303.16 302.81 302.47 302.10 301.76 301.39 301.04 300.71 300.39 300.04 299.68 299.28 298.87 298.50 298.06 297.57 297.07 296.56 296.06 295.53 294.96 294.38 293.77 293.19 292.65 292.14 291.66 291.19 290.73 290.28 289.87 289.43 289.01 288.56 288.12 287.68 287.24 286.81 286.39
312.20 312.01 311.80 311.56 311.36 311.18 310.97 310.76 310.51 310.25 309.97 309.69 309.38 309.08 308.76 308.45 308.13 307.80 307.47 307.15 306.82 306.48 306.14 305.77 305.38 304.91 304.43 303.93 303.42 303.00 302.66 302.32 301.98 301.65 301.35 301.00 300.70 300.38 300.04 299.67 299.28 298.86 298.43 297.98 297.46 296.96 296.43 295.93 295.42 294.84 294.23 293.62 292.99 292.45 291.96 291.49 291.05 290.59 290.19 289.77 289.37 288.94 288.50 288.06 287.63 287.20 286.80 286.37
312.07 311.89 311.68 311.48 311.30 311.13 310.92 310.62 310.37 310.09 309.81 309.51 309.21 308.88 308.56 308.24 307.92 307.59 307.26 306.94 306.61 306.27 305.93 305.57 305.18 304.76 304.27 303.78 303.26 302.85 302.51 302.20 301.86 301.57 301.26 300.97 300.67 300.37 300.04 299.66 299.26 298.86 298.42 297.87 297.35 296.82 296.29 295.77 295.26 294.69 294.07 293.43 292.80 292.26 291.77 291.30 290.87 290.49 290.09 289.69 289.28 288.87 288.43 287.99 287.56 287.18 286.78 286.40
311.92 311.74 311.55 311.38 311.29 311.12 310.79 310.49 310.22 309.94 309.63 309.33 309.00 308.67 308.35 308.03 307.71 307.38 307.07 306.74 306.41 306.08 305.74 305.38 305.00 304.58 304.12 303.62 303.15 302.74 302.37 302.05 301.76 301.47 301.22 300.92 300.67 300.38 300.01 299.63 299.26 298.85 298.34 297.78 297.19 296.66 296.13 295.61 295.09 294.51 293.87 293.23 292.56 292.02 291.58 291.12 290.72 290.34 289.98 289.58 289.20 288.78 288.35 287.91 287.51 287.12 286.76 286.38
311.75 311.61 311.43 311.30 311.21 311.02 310.68 310.38 310.11 309.77 309.46 309.12 308.79 308.46 308.14 307.82 307.50 307.19 306.87 306.55 306.22 305.89 305.56 305.20 304.82 304.42 303.96 303.52 303.05 302.61 302.24 301.91 301.62 301.35 301.10 300.87 300.63 300.35 299.98 299.61 299.24 298.64 298.12 297.64 297.04 296.49 295.96 295.41 294.89 294.32 293.68 293.02 292.35 291.82 291.38 290.97 290.57 290.21 289.85 289.48 289.10 288.69 288.26 287.84 287.43 287.08 286.72 286.36
311.60 311.45 311.32 311.18 311.03 310.84 310.59 310.29 309.97 309.63 309.28 308.94 308.57 308.25 307.92 307.61 307.31 306.99 306.69 306.37 306.05 305.72 305.38 305.02 304.65 304.25 303.82 303.38 302.97 302.53 302.11 301.78 301.49 301.21 300.99 300.77 300.59 300.30 299.94 299.57 299.02 298.43 297.79 297.30 296.84 296.29 295.78 295.23 294.66 294.09 293.47 292.81 292.14 291.61 291.20 290.80 290.42 290.06 289.73 289.36 288.99 288.59 288.17 287.75 287.37 287.02 286.70 286.34
311.44 311.30 311.17 311.04 310.89 310.68 310.43 310.15 309.83 309.50 309.14 308.74 308.37 308.03 307.71 307.40 307.10 306.80 306.50 306.21 305.89 305.55 305.21 304.87 304.50 304.10 303.67 303.27 302.85 302.41 302.00 301.65 301.35 301.04 300.82 300.60 300.42 300.15 299.78 299.35 298.66 298.03 297.39 297.08 296.62 296.08 295.57 294.98 294.40 293.84 293.22 292.65 291.98 291.44 291.04 290.65 290.28 289.93 289.60 289.24 288.87 288.49 288.07 287.67 287.29 286.96 286.63 286.36
311.30 311.16 311.07 310.95 310.75 310.53 310.21 309.93 309.70 309.36 309.00 308.60 308.17 307.82 307.50 307.19 306.91 306.61 306.33 306.03 305.73 305.40 305.07 304.72 304.37 303.97 303.56 303.16 302.77 302.33 301.87 301.51 301.18 300.86 300.57 300.35 300.14 299.87 299.55 298.98 298.21 297.44 297.23 296.92 296.52 295.97 295.34 294.75 294.06 293.49 292.94 292.38 291.87 291.33 290.91 290.52 290.16 289.80 289.46 289.10 288.74 288.36 287.97 287.57 287.22 286.88 286.59 286.32
311.15 311.06 310.97 310.74 310.55 310.33 310.01 309.73 309.50 309.22 308.86 308.47 308.03 307.64 307.32 307.02 306.73 306.44 306.15 305.87 305.57 305.25 304.92 304.59 304.24 303.86 303.45 303.05 302.67 302.24 301.77 301.35 301.02 300.71 300.41 300.11 299.89 299.43 299.11 298.50 297.60 297.13 296.92 296.61 296.21 295.83 295.19 294.50 293.80 293.20 292.65 292.19 291.68 291.21 290.79 290.39 290.02 289.66 289.31 288.96 288.60 288.24 287.85 287.49 287.14 286.83 286.54 286.26
311.05 310.97 310.87 310.65 310.29 310.07 309.83 309.55 309.28 309.00 308.71 308.32 307.90 307.51 307.16 306.85 306.54 306.25 305.97 305.70 305.43 305.11 304.81 304.48 304.13 303.75 303.35 302.95 302.55 302.12 301.66 301.24 300.88 300.57 300.17 299.86 299.53 299.07 298.46 297.85 297.14 296.68 296.46 296.15 295.97 295.59 295.00 294.30 293.54 292.93 292.42 291.96 291.58 291.11 290.67 290.27 289.88 289.52 289.16 288.81 288.46 288.09 287.73 287.38 287.06 286.75 286.47 286.20
310.95 310.76 310.66 310.44 310.08 309.84 309.60 309.34 309.06 308.78 308.49 308.23 307.81 307.38 307.03 306.65 306.34 306.07 305.79 305.52 305.25 305.00 304.69 304.37 304.02 303.65 303.25 302.82 302.42 301.98 301.52 301.06 300.70 300.32 299.91 299.55 299.22 298.64 298.03 297.33 296.62 296.24 296.02 295.82 295.64 295.26 294.67 294.14 293.37 292.70 292.19 291.75 291.36 290.96 290.53 290.14 289.76 289.38 289.03 288.67 288.32 287.97 287.61 287.28 286.96 286.66 286.39 286.13
310.86 310.66 310.33 310.10 309.87 309.64 309.39 309.13 308.84 308.56 308.32 308.06 307.77 307.35 306.92 306.54 306.13 305.86 305.62 305.35 305.13 304.88 304.59 304.26 303.93 303.56 303.18 302.75 302.27 301.83 301.36 300.90 300.44 300.06 299.65 299.29 298.73 298.15 297.44 296.74 296.32 295.94 295.59 295.39 295.21 294.83 294.50 293.96 293.23 292.56 291.98 291.54 291.16 290.76 290.35 289.96 289.63 289.26 288.89 288.54 288.19 287.84 287.50 287.17 286.86 286.57 286.30 286.05
310.76 310.44 310.11 309.89 309.66 309.43 309.19 308.92 308.64 308.37 308.13 307.87 307.59 307.30 306.87 306.38 305.97 305.67 305.43 305.22 305.00 304.75 304.47 304.16 303.83 303.49 303.10 302.66 302.18 301.62 301.15 300.71 300.24 299.71 299.31 298.83 298.27 297.72 297.01 296.45 296.00 295.62 295.29 295.08 294.90 294.58 294.24 293.82 293.08 292.41 291.83 291.32 290.95 290.56 290.14 289.77 289.44 289.13 288.76 288.41 288.06 287.72 287.37 287.06 286.75 286.47 286.21 285.96
310.42 310.11 309.89 309.67 309.45 309.22 308.99 308.72 308.46 308.19 307.91 307.65 307.38 307.09 306.81 306.32 305.77 305.47 305.26 305.05 304.88 304.63 304.35 304.05 303.75 303.41 303.06 302.61 302.07 301.51 300.88 300.43 300.01 299.48 298.88 298.40 298.15 297.49 296.73 296.16 295.69 295.29 295.08 294.87 294.57 294.25 293.90 293.47 292.97 292.30 291.69 291.17 290.73 290.34 289.94 289.56 289.27 288.96 288.63 288.27 287.93 287.59 287.26 286.94 286.65 286.36 286.10 285.85
310.15 309.90 309.68 309.47 309.24 309.01 308.78 308.53 308.27 308.00 307.73 307.46 307.18 306.87 306.59 306.25 305.70 305.31 305.11 304.92 304.74 304.50 304.23 303.94 303.64 303.15 302.80 302.38 301.84 301.31 300.68 300.15 299.73 299.27 298.67 298.20 297.85 297.21 296.45 295.83 295.36 295.01 294.79 294.59 294.29 293.89 293.53 293.13 292.63 292.20 291.59 290.96 290.52 290.12 289.72 289.38 289.09 288.79 288.46 288.13 287.78 287.46 287.12 286.82 286.52 286.24 285.98 285.72
309.94 309.69 309.48 309.27 309.05 308.82 308.59 308.34 308.07 307.80 307.54 307.27 307.00 306.70 306.37 306.03 305.62 305.23 305.00 304.81 304.60 304.36 304.09 303.81 303.49 303.00 302.32 301.91 301.43 300.90 300.39 299.86 299.30 298.84 298.49 298.02 297.43 296.79 296.11 295.49 295.01 294.66 294.56 294.36 293.91 293.51 293.07 292.66 292.29 291.86 291.50 290.88 290.25 289.85 289.51 289.17 288.89 288.59 288.28 287.96 287.63 287.30 287.00 286.69 286.40 286.12 285.85 285.59
309.69 309.48 309.28 309.06 308.85 308.62 308.39 308.13 307.87 307.60 307.33 307.06 306.80 306.50 306.17 305.88 305.48 305.16 304.92 304.68 304.46 304.22 303.95 303.49 303.17 302.78 302.11 301.53 301.05 300.55 300.04 299.51 298.94 298.49 298.13 297.64 297.05 296.46 295.78 295.19 294.71 294.18 294.22 293.80 293.35 293.10 292.66 292.29 291.89 291.54 291.18 290.74 290.11 289.61 289.26 288.96 288.68 288.40 288.09 287.79 287.46 287.15 286.84 286.55 286.26 285.99 285.72 285.45
309.49 309.28 309.07 308.86 308.64 308.41 308.17 307.92 307.66 307.39 307.11 306.85 306.58 306.28 305.95 305.66 305.41 305.09 304.85 304.61 304.32 304.07 303.71 303.25 302.68 302.29 301.83 301.25 300.77 300.28 299.78 299.24 298.66 298.20 297.77 297.27 296.72 296.13 295.53 294.95 294.62 294.05 293.35 293.07 292.83 292.58 292.31 291.91 291.66 291.28 290.89 290.44 289.91 289.41 289.04 288.74 288.48 288.20 287.91 287.61 287.30 286.99 286.68 286.39 286.11 285.84 285.57 285.30
